3219	7368.8	110.0	16260.0
3220	7377.06	2390.0	14290.0
3221	7577.4	2070.0	14770.0
3222	7402.68	2740.0	14930.0
3223	7469.9	2870.0	18550.0
3224	7646.52	2910.0	16430.0
3225	7452.42	210.0	14890.0
3226	7515.26	2130.0	15300.0
3227	7327.68	2050.0	15760.0
3228	7438.7	230.0	14230.0
3229	7456.74	1700.0	13840.0
3230	7389.1	2630.0	14370.0
3231	7418.1	2710.0	16940.0
3232	7512.64	1670.0	13900.0
3233	7436.82	3060.0	14790.0
3234	7593.98	480.0	16960.0
3235	7302.18	2840.0	15410.0
3236	7526.54	2390.0	14610.0
3237	7457.38	2040.0	14380.0
3238	7616.48	310.0	15040.0
3239	7415.72	2590.0	14340.0
3240	7447.8	2210.0	14370.0
3241	7463.54	2620.0	15450.0
3242	7514.92	2340.0	14260.0
3243	7412.22	2400.0	14340.0
3244	7536.28	2320.0	15300.0
3245	7514.62	2430.0	16520.0
3246	7514.4	1580.0	14630.0
3247	7630.26	2150.0	14370.0
3248	7445.78	2240.0	14340.0
3249	7453.42	2580.0	15070.0
3250	7551.56	1380.0	14320.0
3251	7532.28	1920.0	14280.0
3252	7517.78	2310.0	14370.0
3253	7359.54	2020.0	14630.0
3254	7468.72	1560.0	14610.0
3255	7458.7	2120.0	14100.0
3256	7637.96	2130.0	14210.0
3257	7529.54	1210.0	14380.0
3258	7398.76	2160.0	14330.0
3259	7460.22	120.0	14340.0
3260	7554.88	2420.0	14320.0
3261	7437.5	2410.0	14310.0
3262	7584.1	820.0	14150.0
3263	7472.16	2500.0	16270.0
3264	7519.64	2420.0	14310.0
3265	7517.68	2370.0	15110.0
3266	7516.36	3020.0	15070.0
3267	7524.64	2350.0	14630.0
3268	7455.6	2720.0	15020.0
3269	7596.16	2360.0	14370.0
3270	7445.66	3080.0	14240.0
3271	7554.56	2120.0	14370.0
3272	7569.86	2240.0	14200.0
3273	7581.64	2540.0	15130.0
3274	7424.3	200.0	15130.0
3275	7506.64	20.0	14370.0
3276	7719.38	3280.0	14940.0
3277	7430.92	2170.0	14310.0
3278	7512.06	1500.0	14370.0
3279	7415.36	2500.0	15450.0
3280	7625.68	2500.0	14280.0
3281	7582.12	2940.0	14370.0
3282	7496.66	2810.0	15010.0
3283	7570.06	2220.0	14220.0
3284	7583.88	2080.0	14610.0
3285	7566.34	2850.0	15510.0
3286	7566.94	2490.0	14760.0
3287	7507.6	1380.0	14630.0
3288	7410.36	2140.0	16570.0
3289	7448.18	2760.0	15560.0
3290	7580.72	2490.0	14370.0
3291	7431.92	1840.0	15100.0
3292	7548.18	2230.0	14610.0
3293	7356.14	1050.0	14260.0
3294	7517.66	2760.0	14830.0
3295	7603.66	400.0	14390.0
3296	7558.0	2290.0	13470.0
3297	7624.08	2730.0	15220.0
3298	7347.84	2260.0	14380.0
3299	7440.02	1340.0	14670.0
3300	7421.58	2210.0	14550.0
3301	7584.82	2140.0	14420.0
3302	7611.88	3280.0	14820.0
3303	7358.02	2280.0	14830.0
3304	7607.04	1640.0	14390.0
3305	7645.1	2270.0	14690.0
3306	7434.16	2180.0	14320.0
3307	7494.08	2110.0	14660.0
3308	7435.76	2500.0	14610.0
3309	7439.0	2060.0	16280.0
3310	7483.42	2000.0	14340.0
3311	7276.82	400.0	12740.0
3312	7558.1	2110.0	16850.0
3313	7718.98	1750.0	15050.0
3314	7421.92	2390.0	15110.0
3315	7577.18	1840.0	15220.0
3316	7619.12	910.0	15070.0
3317	7494.5	2900.0	16460.0
3318	7440.4	2110.0	14630.0
3319	7394.06	2850.0	14720.0
3320	7283.06	230.0	15050.0
3321	7679.48	2690.0	15590.0
3322	7360.82	2620.0	14680.0
3323	7493.38	2990.0	14820.0
3324	7506.88	2770.0	17130.0
3325	7688.54	2840.0	17020.0
3326	7433.44	2700.0	14650.0
3327	7533.02	2760.0	14780.0
3328	7623.1	2790.0	14260.0
3329	7463.72	2310.0	14280.0
3330	7552.9	2080.0	14300.0
3331	7571.6	2390.0	18220.0
3332	7466.82	2270.0	14680.0
3333	7501.48	2290.0	16400.0
3334	7534.38	710.0	14850.0
3335	7436.42	2210.0	14720.0
3336	7528.06	2810.0	14700.0
3337	7547.9	650.0	14480.0
3338	7340.8	2430.0	14190.0
3339	7311.96	1910.0	16840.0
3340	7427.68	2050.0	15020.0
3341	7517.42	1960.0	14210.0
3342	7487.6	2880.0	14710.0
3343	7565.36	2040.0	14830.0
3344	7388.06	1800.0	14380.0
3345	7489.3	2360.0	14370.0
3346	7504.7	2270.0	15040.0
3347	7566.42	280.0	14850.0
3348	7482.66	2200.0	16220.0
3349	7600.54	2170.0	14360.0
3350	7513.14	2160.0	15180.0
3351	7459.12	3190.0	16210.0
3352	7572.04	2560.0	15130.0
3353	7479.62	330.0	16300.0
3354	7471.24	2240.0	13390.0
3355	7459.4	2980.0	14340.0
3356	7523.5	1370.0	14980.0
3357	7543.34	2660.0	14880.0
3358	7447.68	2980.0	15010.0
3359	7471.24	1430.0	15280.0
3360	7629.74	2290.0	14750.0
3361	7406.88	2070.0	14050.0
3362	7384.26	1610.0	13850.0
3363	7547.0	2850.0	14660.0
3364	7458.78	2400.0	15070.0
3365	7658.08	1570.0	15070.0
3366	7271.78	2550.0	14320.0
3367	7502.04	2030.0	14330.0
3368	7317.12	3010.0	14090.0
3369	7369.98	3200.0	15270.0
3370	7343.76	1950.0	15540.0
3371	7364.04	2310.0	14630.0
3372	7638.54	2700.0	14340.0
3373	7401.86	2800.0	15320.0
3374	7512.08	500.0	14720.0
3375	7317.46	220.0	15070.0
3376	7419.14	330.0	15130.0
3377	7645.6	2570.0	14260.0
3378	7472.32	1820.0	18920.0
3379	7490.14	2750.0	14350.0
3380	7555.8	2620.0	14780.0
3381	7636.54	2200.0	14370.0
3382	7549.56	2600.0	13530.0
3383	7615.82	2450.0	14630.0
3384	7465.96	1620.0	13800.0
3385	7523.08	2050.0	16900.0
3386	7517.86	2100.0	13620.0
3387	7495.16	2520.0	15260.0
3388	7605.24	2310.0	14700.0
3389	7624.52	2160.0	14830.0
3390	7481.04	2030.0	14900.0
3391	7440.26	2920.0	13530.0
3392	7444.18	2120.0	14380.0
3393	7392.7	1340.0	13990.0
3394	7472.32	720.0	16830.0
3395	7482.42	2210.0	14260.0
3396	7572.72	2420.0	14340.0
3397	7543.86	2190.0	14920.0
3398	7457.48	1640.0	16330.0
3399	7454.56	1600.0	14750.0
3400	7456.84	2500.0	18440.0
3401	7503.02	2390.0	14680.0
3402	7449.52	3110.0	13930.0
3403	7488.9	1470.0	14340.0
3404	7542.8	1920.0	14340.0
3405	7436.46	2830.0	14230.0
3406	7613.08	2110.0	15010.0
3407	7482.4	2480.0	14530.0
3408	7446.02	400.0	14380.0
3409	7295.02	1780.0	13230.0
3410	7521.44	2110.0	15130.0
3411	7367.28	2510.0	14340.0
3412	7347.1	2690.0	15000.0
3413	7509.0	2910.0	14210.0
3414	7592.44	2750.0	14340.0
3415	7613.78	1840.0	14370.0
3416	7593.66	2170.0	14330.0
3417	7592.72	2410.0	14290.0
3418	7470.64	3090.0	14290.0
3419	7373.32	2120.0	14600.0
3420	7749.32	1830.0	15070.0
3421	7467.2	2760.0	14170.0
3422	7550.36	2300.0	14260.0
3423	7620.84	290.0	14270.0
3424	7434.56	2500.0	14470.0
3425	7361.46	2190.0	13990.0
3426	7360.46	1960.0	14610.0
3427	7574.96	2390.0	14690.0
3428	7589.1	2340.0	14700.0
3429	7575.0	2460.0	16160.0
3430	7599.1	2920.0	14290.0
3431	7495.98	2150.0	14560.0
3432	7433.82	2090.0	14680.0
3433	7440.98	2520.0	14580.0
3434	7522.0	1220.0	18330.0
3435	7519.06	2150.0	14720.0
3436	7450.84	1740.0	14240.0
3437	7518.74	600.0	14380.0
3438	7625.28	2710.0	14830.0
3439	7425.32	2460.0	14660.0
3440	7578.54	2380.0	15070.0
3441	7550.94	2290.0	14370.0
3442	7418.08	550.0	14520.0
3443	7626.92	2330.0	15450.0
3444	7575.68	2890.0	14230.0
3445	7687.2	1510.0	14900.0
3446	7487.82	2690.0	14220.0
3447	7490.26	240.0	15170.0
3448	7418.58	2320.0	15070.0
3449	7539.84	2100.0	15130.0
3450	7534.06	140.0	14840.0
3451	7529.12	2220.0	15410.0
3452	7606.86	1140.0	14810.0
3453	7494.18	3290.0	14330.0
3454	7526.82	2310.0	16340.0
3455	7502.72	2570.0	14680.0
3456	7523.52	2270.0	14370.0
3457	7561.0	470.0	16290.0
3458	7512.78	2940.0	14970.0
3459	7540.16	2480.0	14340.0
3460	7509.88	1870.0	14380.0
3461	7420.98	1030.0	14890.0
3462	7406.38	2170.0	14370.0
3463	7614.92	2220.0	14870.0
3464	7416.24	1990.0	14890.0
3465	7502.62	2480.0	14370.0
3466	7351.7	2190.0	16070.0
3467	7375.54	2510.0	14310.0
3468	7330.64	2200.0	14550.0
3469	7681.1	420.0	14350.0
3470	7520.94	2830.0	14260.0
3471	7529.32	2110.0	14330.0
3472	7619.08	1570.0	15060.0
3473	7338.08	2170.0	14370.0
3474	7324.64	2390.0	14390.0
3475	7525.54	2640.0	14140.0
3476	7466.8	250.0	14340.0
3477	7385.98	1800.0	14280.0
3478	7584.74	2130.0	14090.0
3479	7570.1	1560.0	14630.0
3480	7572.3	880.0	14300.0
3481	7571.92	220.0	16480.0
3482	7468.22	2640.0	15130.0
3483	7418.84	490.0	14270.0
3484	7542.64	250.0	15080.0
3485	7649.62	2290.0	15000.0
3486	7407.54	2190.0	15190.0
3487	7364.04	1980.0	14010.0
3488	7447.7	1490.0	13350.0
3489	7455.76	2680.0	14980.0
3490	7507.0	2880.0	14240.0
3491	7445.88	2260.0	14290.0
3492	7699.44	2350.0	14550.0
3493	7458.12	2490.0	14840.0
3494	7514.18	280.0	14270.0
3495	7516.56	2340.0	15000.0
3496	7567.12	2910.0	20440.0
3497	7458.86	2110.0	14720.0
3498	7659.44	2990.0	15450.0
3499	7485.48	470.0	15140.0
3500	7599.46	2420.0	14170.0
3501	7651.54	3010.0	14380.0
3502	7584.36	2790.0	16650.0
3503	7435.62	2920.0	14810.0
3504	7452.8	2180.0	15040.0
3505	7315.44	2520.0	15070.0
3506	7473.58	2280.0	14370.0
3507	7427.72	2220.0	15070.0
3508	7757.34	2440.0	15370.0
3509	7649.14	2470.0	15370.0
3510	7392.76	2470.0	14070.0
3511	7509.42	2880.0	18060.0
3512	7406.08	2640.0	14240.0
3513	7617.0	2610.0	14610.0
3514	7358.98	340.0	15440.0
3515	7547.74	2530.0	14810.0
3516	7475.22	2390.0	15800.0
3517	7578.2	1550.0	14300.0
3518	7444.98	2350.0	14790.0
3519	7482.76	2450.0	12710.0
3520	7442.82	2100.0	14300.0
3521	7570.84	2830.0	15070.0
3522	7397.66	570.0	16490.0
3523	7541.18	2820.0	14890.0
3524	7551.54	2170.0	14480.0
3525	7498.64	1660.0	16820.0
3526	7620.2	2640.0	15020.0
3527	7381.42	2930.0	14760.0
3528	7561.12	2680.0	14630.0
3529	7635.62	2270.0	15430.0
3530	7277.22	210.0	14340.0
3531	7543.24	640.0	14260.0
3532	7300.04	2590.0	16200.0
3533	7630.98	2830.0	15240.0
3534	7583.9	3000.0	14700.0
3535	7570.36	1440.0	15300.0
3536	7542.96	1540.0	14830.0
3537	7394.82	1610.0	15310.0
3538	7502.48	2230.0	15100.0
3539	7541.62	2350.0	14800.0
3540	7496.26	2760.0	14480.0
3541	7472.92	500.0	15300.0
3542	7335.5	2760.0	14480.0
3543	7553.12	2970.0	14390.0
3544	7407.3	2310.0	14300.0
3545	7456.36	2120.0	14370.0
3546	7563.18	2400.0	14280.0
3547	7562.54	2770.0	17010.0
3548	7551.6	2250.0	14660.0
3549	7549.3	2640.0	15020.0
3550	7521.22	2200.0	14690.0
3551	7654.98	1990.0	14230.0
3552	7555.0	2120.0	14390.0
3553	7519.86	2620.0	14130.0
3554	7458.72	2260.0	14480.0
3555	7493.34	2900.0	14380.0
3556	7477.94	400.0	14300.0
3557	7525.94	2020.0	14850.0
3558	7454.62	2060.0	14310.0
3559	7493.68	2410.0	16300.0
3560	7523.76	2200.0	13410.0
3561	7431.84	2200.0	14230.0
3562	7660.02	2820.0	14660.0
3563	7608.22	2100.0	14500.0
3564	7591.36	2230.0	14250.0
3565	7591.68	2220.0	14380.0
3566	7584.14	2080.0	14690.0
3567	7489.54	2010.0	14340.0
3568	7205.98	2130.0	14300.0
3569	7491.6	2400.0	15330.0
3570	7383.26	2060.0	14600.0
3571	7407.98	2660.0	14330.0
3572	7496.1	2060.0	14660.0
3573	7410.94	1630.0	14690.0
3574	7592.06	2420.0	14730.0
3575	7520.38	80.0	13120.0
3576	7503.62	2420.0	15260.0
3577	7371.1	2830.0	13470.0
3578	7656.88	2360.0	14610.0
3579	7591.4	2340.0	14380.0
3580	7605.82	2160.0	14330.0
3581	7608.8	2950.0	15390.0
3582	7567.06	1600.0	14760.0
3583	7482.7	2550.0	15060.0
3584	7541.12	2220.0	14390.0
3585	7719.98	2730.0	15070.0
3586	7505.34	2570.0	15120.0
3587	7366.98	2520.0	14390.0
3588	7634.08	2820.0	14240.0
3589	7413.16	2350.0	14880.0
3590	7713.12	2280.0	14750.0
3591	7690.48	2580.0	14720.0
3592	7585.08	2880.0	14470.0
3593	7385.86	2590.0	14250.0
3594	7479.96	2220.0	14300.0
3595	7505.48	600.0	14370.0
3596	7398.1	2420.0	14340.0
3597	7447.06	1720.0	14340.0
3598	7479.58	1990.0	14760.0
3599	7488.56	2250.0	14350.0
3600	7501.66	2690.0	15280.0
3601	7343.3	2020.0	15310.0
3602	7383.44	3000.0	14880.0
3603	7502.86	2140.0	15200.0
3604	7608.72	1210.0	14740.0
3605	7551.12	2290.0	14380.0
3606	7540.4	2490.0	13900.0
3607	7394.58	2180.0	15050.0
3608	7485.0	2600.0	14370.0
3609	7588.14	2440.0	14630.0
3610	7672.58	2160.0	15450.0
3611	7655.84	2900.0	15000.0
3612	7571.34	2700.0	14380.0
3613	7362.48	2260.0	14480.0
3614	7490.42	2320.0	15360.0
3615	7620.52	2380.0	14370.0
3616	7497.64	1720.0	14350.0
3617	7518.56	2950.0	14290.0
3618	7681.68	2750.0	15010.0
3619	7341.0	300.0	14140.0
3620	7410.0	2420.0	14610.0
3621	7516.2	2100.0	17020.0
3622	7413.46	2540.0	15000.0
3623	7543.32	2430.0	16450.0
3624	7457.2	2440.0	14380.0
3625	7575.76	2360.0	14720.0
3626	7568.16	2460.0	15440.0
3627	7463.08	2660.0	14380.0
3628	7371.2	220.0	14320.0
3629	7428.38	1750.0	14510.0
3630	7392.28	2190.0	17440.0
3631	7523.1	2280.0	14570.0
3632	7355.4	2340.0	15490.0
3633	7685.58	2750.0	14660.0
3634	7387.3	2110.0	14260.0
3635	7486.64	2380.0	14240.0
3636	7434.78	2320.0	14300.0
3637	7540.18	2040.0	14700.0
3638	7534.8	1800.0	15350.0
3639	7458.86	2780.0	14350.0
3640	7530.98	2670.0	17010.0
3641	7273.06	1680.0	14280.0
3642	7477.28	2550.0	14920.0
3643	7525.96	2170.0	14620.0
3644	7456.6	1370.0	14390.0
3645	7397.08	320.0	14310.0
3646	7408.86	2560.0	14340.0
3647	7432.0	2750.0	14470.0
3648	7407.64	2580.0	15070.0
3649	7693.38	520.0	14970.0
3650	7608.48	2160.0	17280.0
3651	7618.52	2560.0	14610.0
3652	7523.18	2690.0	14690.0
3653	7358.42	2070.0	14360.0
3654	7381.12	2350.0	14680.0
3655	7345.32	2500.0	14800.0
3656	7352.66	1310.0	13850.0
3657	7290.36	1710.0	14160.0
3658	7598.48	2140.0	14830.0
3659	7510.84	200.0	15200.0
3660	7482.36	2310.0	15050.0
3661	7627.68	2200.0	13680.0
3662	7580.8	2160.0	15030.0
3663	7500.8	2530.0	15310.0
3664	7498.52	1720.0	15450.0
3665	7554.66	590.0	14980.0
3666	7345.98	2500.0	14990.0
3667	7443.24	2170.0	15170.0
3668	7350.68	2240.0	14630.0
3669	7622.54	2120.0	14480.0
3670	7545.22	2560.0	14490.0
3671	7546.32	2410.0	15050.0
3672	7323.28	2120.0	15780.0
3673	7378.84	600.0	16490.0
3674	7436.68	2460.0	15510.0
3675	7499.72	2130.0	15220.0
3676	7618.68	2200.0	14010.0
3677	7546.02	1550.0	15280.0
3678	7452.02	2130.0	14330.0
3679	7497.32	1610.0	14320.0
3680	7325.76	1660.0	15450.0
3681	7495.92	980.0	14260.0
3682	7431.04	200.0	14630.0
3683	7522.78	2940.0	14480.0
3684	7809.44	2560.0	15670.0
3685	7535.48	2200.0	14960.0
3686	7419.28	2710.0	14740.0
3687	7548.58	390.0	14380.0
3688	7538.68	2280.0	15540.0
3689	7714.4	3220.0	16710.0
3690	7380.52	2270.0	15240.0
3691	7456.2	530.0	13280.0
3692	7526.28	2160.0	15790.0
3693	7450.94	2360.0	15040.0
3694	7539.3	2650.0	14830.0
3695	7297.18	2740.0	14270.0
3696	7538.28	2750.0	14690.0
3697	7606.22	2520.0	15160.0
3698	7448.9	490.0	13910.0
3699	7330.36	2440.0	14810.0
3700	7342.76	2410.0	14370.0
3701	7502.44	2070.0	14480.0
3702	7623.36	2540.0	14330.0
3703	7472.04	2510.0	14660.0
3704	7481.7	3270.0	14750.0
3705	7531.0	2520.0	14830.0
3706	7419.96	1120.0	14100.0
3707	7337.54	1610.0	15790.0
3708	7461.48	1890.0	14330.0
3709	7507.68	2940.0	14350.0
3710	7508.1	380.0	15120.0
3711	7598.86	2300.0	15070.0
3712	7699.58	2810.0	15460.0
3713	7382.78	2110.0	16680.0
3714	7471.82	420.0	16790.0
3715	7501.5	2340.0	14350.0
3716	7473.62	290.0	14830.0
3717	7504.48	2180.0	15070.0
3718	7505.52	2920.0	15070.0
3719	7315.1	2430.0	14330.0
3720	7391.82	3040.0	18760.0
3721	7511.74	570.0	14780.0
3722	7449.44	1660.0	13850.0
3723	7370.3	2680.0	15250.0
3724	7536.74	1630.0	16380.0
3725	7436.2	1800.0	14630.0
3726	7484.88	2270.0	16050.0
3727	7519.56	2290.0	14820.0
3728	7441.38	2380.0	14690.0
3729	7576.74	2490.0	16990.0
3730	7448.82	230.0	15070.0
3731	7499.72	2360.0	14610.0
3732	7728.9	2760.0	18220.0
3733	7361.16	2200.0	15050.0
3734	7511.92	1150.0	14770.0
3735	7534.12	2140.0	15340.0
3736	7439.22	1540.0	17770.0
3737	7438.1	3140.0	13560.0
3738	7622.8	2390.0	14630.0
3739	7373.54	2120.0	15570.0
3740	7409.66	2420.0	14300.0
3741	7458.74	360.0	14720.0
3742	7475.78	270.0	15070.0
3743	7541.24	2520.0	14680.0
3744	7613.78	2200.0	14380.0
3745	7449.76	1640.0	14480.0
3746	7640.5	170.0	14340.0
3747	7451.46	1310.0	14730.0
3748	7539.04	2230.0	14310.0
3749	7436.94	2070.0	15040.0
3750	7522.6	2130.0	14370.0
3751	7422.02	2460.0	14270.0
3752	7443.62	1980.0	14700.0
3753	7394.36	2960.0	14620.0
3754	7388.22	2430.0	16780.0
3755	7571.22	2930.0	13090.0
3756	7393.04	2140.0	14280.0
3757	7531.98	2330.0	15500.0
3758	7464.08	1350.0	14250.0
3759	7511.76	2140.0	14190.0
3760	7570.56	2800.0	14180.0
3761	7496.0	2270.0	14340.0
3762	7382.78	2450.0	14710.0
3763	7504.62	2910.0	14360.0
3764	7555.5	3130.0	14830.0
3765	7371.56	2780.0	14720.0
3766	7438.86	2310.0	14340.0
3767	7533.34	570.0	14070.0
3768	7486.3	2410.0	14680.0
3769	7486.58	2510.0	16390.0
3770	7561.1	1560.0	14720.0
3771	7592.08	2570.0	15080.0
3772	7556.16	2760.0	15480.0
3773	7449.06	3080.0	14380.0
3774	7562.66	2630.0	14320.0
3775	7438.56	2260.0	14080.0
3776	7400.62	2320.0	13470.0
3777	7460.4	2360.0	14900.0
3778	7626.68	2650.0	14800.0
3779	7530.84	2550.0	15490.0
3780	7611.42	3260.0	15080.0
3781	7524.18	2700.0	14330.0
3782	7551.24	3010.0	15450.0
3783	7455.76	2410.0	14660.0
3784	7332.56	2480.0	15000.0
3785	7559.62	2030.0	15250.0
3786	7532.3	270.0	14270.0
3787	7386.06	2310.0	15040.0
3788	7506.52	2410.0	14330.0
3789	7393.68	2460.0	16340.0
3790	7469.76	2550.0	14850.0
3791	7529.7	2440.0	15570.0
3792	7405.28	2160.0	14380.0
3793	7514.72	3260.0	14250.0
3794	7535.36	3030.0	14140.0
3795	7196.66	2280.0	14250.0
3796	7411.06	2300.0	14700.0
3797	7529.22	1320.0	17080.0
3798	7430.28	2590.0	14860.0
3799	7656.68	1070.0	15070.0
3800	7562.48	2560.0	14380.0
3801	7443.76	2580.0	14370.0
3802	7556.76	3060.0	14890.0
3803	7573.1	2410.0	14210.0
3804	7437.2	2540.0	14550.0
3805	7492.84	2660.0	15130.0
3806	7520.84	2570.0	17180.0
3807	7579.46	2880.0	14910.0
3808	7418.66	2430.0	13210.0
3809	7428.34	2910.0	16640.0
3810	7702.24	2970.0	15210.0
3811	7509.92	2360.0	14630.0
3812	7612.68	2730.0	14370.0
3813	7590.18	2410.0	14160.0
3814	7539.64	3130.0	15100.0
3815	7469.26	1390.0	14220.0
3816	7446.26	2540.0	14370.0
3817	7413.06	1920.0	14250.0
3818	7425.84	2700.0	15040.0
3819	7449.86	1940.0	14770.0
3820	7412.98	1560.0	14150.0
3821	7497.68	3060.0	14290.0
3822	7548.92	2420.0	15210.0
3823	7465.64	2140.0	14340.0
3824	7492.94	1910.0	18470.0
3825	7588.68	2390.0	14320.0
3826	7235.8	1620.0	14680.0
3827	7479.0	2550.0	12880.0
3828	7490.6	2490.0	14280.0
3829	7437.48	2310.0	14890.0
3830	7437.2	2630.0	14330.0
3831	7464.16	2410.0	14760.0
3832	7447.22	2970.0	14630.0
3833	7574.32	2530.0	14710.0
3834	7624.52	2290.0	15130.0
3835	7545.84	380.0	14330.0
3836	7529.9	2450.0	14300.0
3837	7604.58	2550.0	14340.0
3838	7615.22	280.0	14980.0
3839	7309.16	2150.0	16540.0
3840	7447.36	1680.0	14380.0
3841	7416.58	1220.0	14340.0
3842	7653.94	1280.0	15110.0
3843	7427.96	2540.0	17880.0
3844	7543.96	2350.0	13760.0
3845	7480.74	1870.0	14320.0
3846	7377.44	2590.0	14680.0
3847	7499.54	2210.0	14790.0
3848	7415.52	370.0	14220.0
3849	7495.16	2130.0	15430.0
3850	7473.6	2750.0	13820.0
3851	7618.02	2630.0	14190.0
3852	7403.8	2150.0	13230.0
3853	7380.46	2290.0	14560.0
3854	7498.14	2980.0	14340.0
3855	7530.82	2090.0	14710.0
3856	7446.36	2230.0	14970.0
3857	7387.08	1910.0	14190.0
3858	7604.02	1050.0	15530.0
3859	7527.12	2200.0	14340.0
3860	7470.44	2410.0	13410.0
3861	7649.42	3210.0	14630.0
3862	7392.28	2210.0	14610.0
3863	7574.94	2340.0	15480.0
3864	7575.22	2570.0	14830.0
3865	7597.34	1400.0	14370.0
3866	7595.48	1920.0	15370.0
3867	7476.86	3160.0	14250.0
3868	7386.6	2470.0	14320.0
3869	7379.32	2250.0	14680.0
3870	7530.68	2370.0	13120.0
3871	7473.88	2470.0	14390.0
3872	7489.88	1170.0	14310.0
3873	7539.66	2280.0	14320.0
3874	7283.52	1080.0	14720.0
3875	7613.16	330.0	15210.0
3876	7472.9	2500.0	16410.0
3877	7662.0	120.0	15430.0
3878	7544.02	2410.0	15360.0
3879	7604.42	2640.0	14560.0
3880	7565.98	1340.0	15410.0
3881	7478.16	2100.0	14280.0
3882	7449.84	1850.0	16280.0
3883	7364.48	2440.0	15120.0
3884	7557.6	2690.0	14320.0
3885	7466.98	2340.0	14310.0
3886	7432.02	2990.0	14380.0
3887	7633.94	2800.0	14830.0
3888	7524.9	1900.0	15310.0
3889	7540.24	2100.0	14630.0
3890	7460.64	2260.0	14990.0
3891	7367.38	1400.0	14830.0
3892	7393.46	1180.0	14830.0
3893	7430.58	2150.0	14260.0
3894	7505.36	1730.0	15220.0
3895	7334.38	2240.0	13460.0
3896	7444.02	2180.0	14380.0
3897	7407.46	2380.0	13190.0
3898	7548.3	2360.0	14330.0
3899	7514.3	20.0	14370.0
3900	7411.5	1700.0	15380.0
3901	7492.1	2180.0	14310.0
3902	7449.14	1570.0	14890.0
3903	7427.9	1320.0	16580.0
3904	7463.6	2880.0	14720.0
3905	7440.32	2360.0	14340.0
3906	7558.2	1870.0	14190.0
3907	7348.02	1970.0	14370.0
3908	7428.36	2960.0	15070.0
3909	7653.32	2510.0	14510.0
3910	7457.94	2520.0	14280.0
3911	7468.12	2970.0	15070.0
3912	7444.82	2860.0	14390.0
3913	7713.08	2410.0	15070.0
3914	7590.88	2210.0	14040.0
3915	7545.7	2950.0	14390.0
3916	7582.84	2930.0	14350.0
3917	7384.94	2830.0	14350.0
3918	7555.34	1950.0	14240.0
3919	7394.08	1950.0	14240.0
3920	7444.34	1090.0	14710.0
3921	7523.56	2690.0	15420.0
3922	7486.62	2180.0	15110.0
3923	7621.5	440.0	15070.0
3924	7491.32	2530.0	15070.0
3925	7525.36	2410.0	14990.0
3926	7562.78	2290.0	14300.0
3927	7647.58	1710.0	16360.0
3928	7418.58	1390.0	14710.0
3929	7514.3	2880.0	14600.0
3930	7620.42	2070.0	14090.0
3931	7470.82	2060.0	14260.0
3932	7389.28	2350.0	18280.0
3933	7371.62	2920.0	14620.0
3934	7505.92	2590.0	15770.0
3935	7674.16	2580.0	14370.0
3936	7602.52	2250.0	17160.0
3937	7563.78	2600.0	15000.0
3938	7470.66	2160.0	12620.0
3939	7635.7	2540.0	15130.0
3940	7594.56	0.0	14660.0
3941	7432.46	2330.0	14970.0
3942	7406.38	2510.0	14340.0
3943	7634.56	2720.0	23910.0
3944	7698.48	2470.0	14480.0
3945	7345.12	2170.0	14990.0
3946	7455.2	2420.0	14220.0
3947	7503.98	2300.0	14000.0
3948	7515.68	2370.0	15300.0
3949	7590.5	2300.0	14380.0
3950	7528.74	2560.0	14620.0
3951	7512.94	2710.0	14980.0
3952	7615.4	1590.0	14260.0
3953	7397.1	2850.0	14670.0
3954	7512.96	2500.0	17090.0
3955	7626.18	2910.0	15070.0
3956	7440.02	2300.0	14320.0
3957	7398.42	2180.0	15570.0
3958	7483.12	2720.0	15040.0
3959	7507.88	3190.0	13260.0
3960	7434.14	2360.0	14720.0
3961	7540.32	300.0	14700.0
3962	7568.74	2360.0	15280.0
3963	7398.2	2630.0	14720.0
3964	7431.46	2900.0	14670.0
3965	7388.3	2270.0	14370.0
3966	7581.74	430.0	14180.0
3967	7403.48	2430.0	15010.0
3968	7555.14	2110.0	14240.0
3969	7361.8	1730.0	15020.0
3970	7475.2	1450.0	14340.0
3971	7350.7	1650.0	14230.0
3972	7449.1	2340.0	12740.0
3973	7523.06	2610.0	14310.0
3974	7454.56	2990.0	14140.0
3975	7513.24	1540.0	15030.0
3976	7537.32	580.0	15130.0
3977	7530.56	2660.0	14630.0
3978	7474.08	2640.0	18190.0
3979	7434.46	960.0	14370.0
3980	7162.64	2540.0	14280.0
3981	7613.86	2530.0	14970.0
3982	7619.7	2850.0	14940.0
3983	7511.94	2230.0	13830.0
3984	7591.5	2290.0	14480.0
3985	7560.08	2530.0	15850.0
3986	7476.84	1570.0	14690.0
3987	7502.86	1790.0	14290.0
3988	7598.32	2490.0	15090.0
3989	7562.54	2720.0	14140.0
3990	7472.14	3330.0	14720.0
3991	7472.36	510.0	14280.0
3992	7539.26	3210.0	14200.0
3993	7446.5	2860.0	14280.0
3994	7476.04	780.0	16550.0
3995	7498.44	230.0	14630.0
3996	7366.92	2760.0	15440.0
3997	7510.54	2430.0	14350.0
3998	7433.1	2460.0	14380.0
3999	7435.82	2690.0	14680.0
4000	7518.76	2460.0	13990.0
