2455	7537.18	2840.0	14470.0
2456	7534.5	2410.0	15310.0
2457	7325.64	2440.0	14390.0
2458	7423.94	2290.0	15790.0
2459	7221.18	2530.0	14340.0
2460	7193.84	2170.0	15040.0
2461	7395.68	2820.0	15370.0
2462	7286.38	2150.0	14630.0
2463	7375.86	1630.0	14230.0
2464	7401.84	350.0	15130.0
2465	7416.06	2520.0	14720.0
2466	7298.7	2250.0	14380.0
2467	7296.02	2080.0	15350.0
2468	7218.68	2570.0	14950.0
2469	7360.18	780.0	14370.0
2470	7288.72	1100.0	15000.0
2471	7334.42	1080.0	15430.0
2472	7382.52	2800.0	16350.0
2473	7325.9	2630.0	14100.0
2474	7394.24	1200.0	14260.0
2475	7220.0	1070.0	14340.0
2476	7400.46	2400.0	14710.0
2477	7360.0	1340.0	14390.0
2478	7304.3	2040.0	15190.0
2479	7244.8	300.0	14110.0
2480	7480.46	2320.0	13420.0
2481	7191.64	2320.0	14340.0
2482	7357.1	2180.0	14380.0
2483	7263.94	1430.0	14340.0
2484	7370.66	1630.0	14320.0
2485	7331.6	2340.0	14340.0
2486	7271.06	2270.0	14480.0
2487	7333.88	2670.0	14830.0
2488	7273.52	2220.0	14350.0
2489	7432.76	1630.0	13250.0
2490	7427.68	3070.0	13460.0
2491	7431.06	120.0	14700.0
2492	7442.68	2580.0	14750.0
2493	7439.42	1550.0	14830.0
2494	7746.8	2180.0	15030.0
2495	7509.54	2600.0	14860.0
2496	7147.82	1830.0	15790.0
2497	7165.74	2360.0	14720.0
2498	7356.68	2150.0	15740.0
2499	7225.54	1540.0	13070.0
2500	7392.52	1690.0	16140.0
2501	7225.14	2190.0	14530.0
2502	7324.72	2100.0	12760.0
2503	7189.26	2360.0	12980.0
2504	7229.76	2390.0	14380.0
2505	7205.56	2540.0	14370.0
2506	7280.38	1490.0	14690.0
2507	7326.06	1680.0	15020.0
2508	7253.46	470.0	15460.0
2509	7395.46	2360.0	14660.0
2510	7322.58	600.0	15000.0
2511	7270.94	1390.0	14340.0
2512	7140.66	2690.0	12880.0
2513	7212.84	2100.0	14260.0
2514	7300.62	2760.0	14270.0
2515	7364.52	1250.0	15530.0
2516	7320.02	160.0	14170.0
2517	7249.3	120.0	13020.0
2518	7309.02	1400.0	14480.0
2519	7290.88	680.0	14260.0
2520	7327.28	2200.0	14270.0
2521	7226.66	1680.0	13420.0
2522	7343.38	2020.0	14830.0
2523	7335.76	1540.0	15800.0
2524	7364.78	230.0	15050.0
2525	7267.42	2070.0	14270.0
2526	7499.02	2370.0	14150.0
2527	7353.74	2030.0	13410.0
2528	7306.48	2820.0	15100.0
2529	7316.34	1560.0	14390.0
2530	7352.12	2700.0	12790.0
2531	7468.18	230.0	14220.0
2532	7410.56	2280.0	15720.0
2533	7415.02	2470.0	14330.0
2534	7297.66	2420.0	14210.0
2535	7373.26	2200.0	14810.0
2536	7535.7	230.0	13090.0
2537	7358.72	2100.0	15940.0
2538	7352.0	300.0	14320.0
2539	7221.06	1590.0	14380.0
2540	7378.04	2140.0	14380.0
2541	7250.0	2130.0	14370.0
2542	7464.08	2890.0	14390.0
2543	7427.4	2590.0	14630.0
2544	7441.58	330.0	15080.0
2545	7420.3	2390.0	14390.0
2546	7421.78	120.0	15950.0
2547	7183.2	1710.0	15050.0
2548	7296.08	1440.0	13980.0
2549	7363.52	2670.0	14560.0
2550	7333.46	1440.0	14970.0
2551	7325.64	1020.0	14130.0
2552	7373.22	120.0	14660.0
2553	7271.24	210.0	14390.0
2554	7481.34	1170.0	15010.0
2555	7516.5	2820.0	14390.0
2556	7442.94	3150.0	14250.0
2557	7320.02	1010.0	14740.0
2558	7343.38	3080.0	14390.0
2559	7376.28	2320.0	15380.0
2560	7226.2	1140.0	14150.0
2561	7242.76	1310.0	14170.0
2562	7446.04	2150.0	16690.0
2563	7325.56	2670.0	16860.0
2564	7448.66	3190.0	14820.0
2565	7223.36	1520.0	12880.0
2566	7264.1	2440.0	14610.0
2567	7323.68	2370.0	14610.0
2568	7339.5	200.0	14270.0
2569	7346.36	690.0	16470.0
2570	7270.02	2320.0	14360.0
2571	7455.28	3240.0	14260.0
2572	7368.06	1160.0	14820.0
2573	7387.32	240.0	14660.0
2574	7177.32	2100.0	13250.0
2575	7344.02	1110.0	14370.0
2576	7465.96	200.0	14690.0
2577	7422.08	520.0	14270.0
2578	7322.86	2230.0	14390.0
2579	7377.4	2610.0	14800.0
2580	7429.56	1810.0	14660.0
2581	7305.66	1050.0	14630.0
2582	7357.06	340.0	15070.0
2583	7394.94	2170.0	14880.0
2584	7266.86	1890.0	14830.0
2585	7377.8	600.0	19780.0
2586	7452.2	2430.0	14270.0
2587	7306.5	2740.0	14460.0
2588	7284.34	2740.0	14300.0
2589	7186.5	120.0	14300.0
2590	7347.76	310.0	14760.0
2591	7266.64	1050.0	13770.0
2592	7448.86	170.0	16530.0
2593	7502.12	1770.0	14620.0
2594	7164.28	270.0	14650.0
2595	7323.48	2640.0	14390.0
2596	7462.64	2460.0	14050.0
2597	7366.82	2190.0	14610.0
2598	7314.72	2880.0	14250.0
2599	7452.88	1170.0	14330.0
2600	7453.82	1950.0	14700.0
2601	7326.92	1770.0	14670.0
2602	7242.1	2010.0	15710.0
2603	7150.56	470.0	15070.0
2604	7453.94	2420.0	15470.0
2605	7330.18	330.0	13400.0
2606	7344.32	220.0	14330.0
2607	7275.16	380.0	15160.0
2608	7350.48	360.0	14320.0
2609	7329.9	1690.0	12720.0
2610	7459.1	1990.0	14260.0
2611	7341.22	1680.0	14300.0
2612	7159.8	500.0	14470.0
2613	7350.42	980.0	13820.0
2614	7272.0	720.0	14260.0
2615	7406.5	2350.0	15020.0
2616	7270.56	2070.0	14890.0
2617	7382.48	2190.0	14310.0
2618	7304.52	1900.0	14300.0
2619	7358.34	720.0	15200.0
2620	7357.86	240.0	15070.0
2621	7219.1	2170.0	15070.0
2622	7473.64	2150.0	14870.0
2623	7361.82	2200.0	14340.0
2624	7355.86	2090.0	14310.0
2625	7461.68	2350.0	14390.0
2626	7490.08	2050.0	14370.0
2627	7260.84	290.0	14840.0
2628	7365.18	680.0	14800.0
2629	7400.12	660.0	14620.0
2630	7329.36	1350.0	15030.0
2631	7503.14	260.0	15510.0
2632	7229.26	320.0	15040.0
2633	7279.48	2170.0	14330.0
2634	7192.98	1760.0	14610.0
2635	7361.74	1450.0	14660.0
2636	7254.32	860.0	14180.0
2637	7175.22	1130.0	14160.0
2638	7259.5	2290.0	14630.0
2639	7250.54	2440.0	14690.0
2640	7332.6	1470.0	16910.0
2641	7304.0	2840.0	14470.0
2642	7205.5	530.0	12910.0
2643	7350.16	1230.0	15070.0
2644	7458.38	2170.0	14830.0
2645	7302.4	2740.0	14160.0
2646	7333.3	1970.0	14190.0
2647	7388.26	2830.0	14260.0
2648	7450.3	730.0	14320.0
2649	7290.24	1570.0	14380.0
2650	7378.76	2370.0	14340.0
2651	7294.52	200.0	14920.0
2652	7384.76	2310.0	15400.0
2653	7405.46	330.0	15100.0
2654	7361.3	2480.0	14830.0
2655	7313.56	480.0	14260.0
2656	7322.06	2110.0	13400.0
2657	7149.72	2640.0	14790.0
2658	7364.1	50.0	14670.0
2659	7303.56	2470.0	14600.0
2660	7265.84	2320.0	14800.0
2661	7281.72	2740.0	14300.0
2662	7255.64	190.0	14390.0
2663	7376.02	1220.0	14840.0
2664	7377.24	2440.0	14310.0
2665	7419.14	440.0	14750.0
2666	7324.46	2100.0	14670.0
2667	7449.32	3130.0	15100.0
2668	7439.56	2090.0	15350.0
2669	7332.36	2350.0	15540.0
2670	7369.3	210.0	14150.0
2671	7479.54	2430.0	17260.0
2672	7345.54	2190.0	13030.0
2673	7546.58	3110.0	14520.0
2674	7251.68	1960.0	14280.0
2675	7287.4	2270.0	15380.0
2676	7376.08	320.0	14370.0
2677	7427.32	2110.0	14700.0
2678	7322.5	1590.0	15070.0
2679	7390.56	2270.0	15090.0
2680	7521.7	1030.0	14830.0
2681	7292.76	2520.0	14320.0
2682	7377.78	1720.0	14300.0
2683	7297.48	140.0	14140.0
2684	7253.16	1590.0	14290.0
2685	7390.54	600.0	15100.0
2686	7296.94	2030.0	14300.0
2687	7329.66	1880.0	13490.0
2688	7408.68	1670.0	14200.0
2689	7342.82	2760.0	14690.0
2690	7457.62	1710.0	16740.0
2691	7475.98	3030.0	14630.0
2692	7444.6	1520.0	14310.0
2693	7231.96	320.0	15340.0
2694	7382.0	1930.0	14160.0
2695	7393.46	2280.0	14380.0
2696	7295.7	300.0	16630.0
2697	7484.72	2890.0	14310.0
2698	7367.62	1930.0	14370.0
2699	7300.46	1580.0	14480.0
2700	7273.54	870.0	14260.0
2701	7353.5	1900.0	13020.0
2702	7411.82	3070.0	14320.0
2703	7197.3	2360.0	14330.0
2704	7223.64	1260.0	14380.0
2705	7378.36	640.0	12960.0
2706	7389.84	2200.0	16260.0
2707	7324.12	2010.0	14330.0
2708	7329.92	1110.0	14950.0
2709	7310.78	980.0	14700.0
2710	7190.96	2500.0	14290.0
2711	7391.4	2140.0	14480.0
2712	7425.66	570.0	14280.0
2713	7271.14	280.0	14480.0
2714	7301.42	1450.0	12740.0
2715	7304.18	1490.0	14390.0
2716	7393.3	2330.0	15250.0
2717	7305.16	350.0	14780.0
2718	7362.38	490.0	14340.0
2719	7351.54	2490.0	15270.0
2720	7404.2	2450.0	14340.0
2721	7335.98	300.0	14180.0
2722	7587.66	1740.0	15820.0
2723	7324.36	2500.0	14860.0
2724	7295.52	250.0	15750.0
2725	7313.2	120.0	14370.0
2726	7270.44	2520.0	14340.0
2727	7228.42	2730.0	14820.0
2728	7218.78	2240.0	16560.0
2729	7272.52	1790.0	14220.0
2730	7274.94	1900.0	14120.0
2731	7208.86	1320.0	12990.0
2732	7401.0	360.0	14370.0
2733	7384.3	1440.0	15050.0
2734	7358.4	2170.0	14280.0
2735	7472.38	1550.0	14580.0
2736	7432.2	2820.0	14470.0
2737	7359.02	2470.0	14220.0
2738	7310.44	400.0	15000.0
2739	7498.12	660.0	14350.0
2740	7478.58	2130.0	14390.0
2741	7265.18	2170.0	14480.0
2742	7365.76	2390.0	13380.0
2743	7315.66	340.0	13750.0
2744	7391.04	310.0	15760.0
2745	7258.72	1800.0	14690.0
2746	7376.54	1910.0	14190.0
2747	7424.66	1630.0	14650.0
2748	7456.28	340.0	14770.0
2749	7304.0	2360.0	18370.0
2750	7231.46	2830.0	15090.0
2751	7428.84	1660.0	17720.0
2752	7348.5	1590.0	19080.0
2753	7398.8	2400.0	14690.0
2754	7205.82	2790.0	13680.0
2755	7387.42	1600.0	14480.0
2756	7485.3	1220.0	14320.0
2757	7273.26	2740.0	12970.0
2758	7392.48	2300.0	14320.0
2759	7199.6	2310.0	14150.0
2760	7326.2	2760.0	13060.0
2761	7336.98	1210.0	14390.0
2762	7289.96	1460.0	16230.0
2763	7293.68	650.0	14340.0
2764	7293.66	300.0	14830.0
2765	7432.48	2700.0	14370.0
2766	7326.68	1100.0	15500.0
2767	7375.96	2510.0	14480.0
2768	7419.64	2570.0	14550.0
2769	7412.88	1990.0	15040.0
2770	7448.94	2670.0	14320.0
2771	7258.32	2250.0	14220.0
2772	7201.64	2790.0	13310.0
2773	7327.78	2160.0	14760.0
2774	7367.76	590.0	14270.0
2775	7437.16	2600.0	14830.0
2776	7280.62	320.0	13470.0
2777	7327.94	1060.0	14640.0
2778	7349.1	2690.0	13190.0
2779	7183.98	2450.0	14940.0
2780	7359.98	2300.0	14600.0
2781	7393.14	2910.0	13030.0
2782	7168.42	550.0	14360.0
2783	7327.32	2160.0	14710.0
2784	7133.94	2230.0	14380.0
2785	7424.84	570.0	14850.0
2786	7295.22	3040.0	14830.0
2787	7344.74	1270.0	14390.0
2788	7380.42	2510.0	14190.0
2789	7357.18	1710.0	16120.0
2790	7459.84	2610.0	14840.0
2791	7152.04	1830.0	14160.0
2792	7329.9	1630.0	14690.0
2793	7360.76	1180.0	14350.0
2794	7267.46	2480.0	14630.0
2795	7192.08	2430.0	15600.0
2796	7246.2	2290.0	14270.0
2797	7182.96	3040.0	14180.0
2798	7222.8	2330.0	18260.0
2799	7325.44	2820.0	15040.0
2800	7261.4	1230.0	14980.0
2801	7482.1	2360.0	14340.0
2802	7337.8	1590.0	14390.0
2803	7364.06	1870.0	15130.0
2804	7332.56	2710.0	14550.0
2805	7151.4	2040.0	14650.0
2806	7340.24	1490.0	15070.0
2807	7299.94	1500.0	14320.0
2808	7419.2	600.0	16540.0
2809	7436.52	2360.0	14630.0
2810	7440.7	2090.0	16920.0
2811	7389.94	2280.0	14630.0
2812	7610.1	1780.0	15320.0
2813	7479.4	220.0	14240.0
2814	7482.82	2350.0	14300.0
2815	7274.48	2000.0	14050.0
2816	7248.4	1430.0	14320.0
2817	7351.0	720.0	15160.0
2818	7254.52	1620.0	14290.0
2819	7442.66	2650.0	14340.0
2820	7385.66	1410.0	13970.0
2821	7290.8	200.0	14340.0
2822	7451.04	2310.0	14770.0
2823	7339.3	260.0	15070.0
2824	7372.46	2950.0	15010.0
2825	7165.0	1340.0	15400.0
2826	7427.1	1540.0	14670.0
2827	7329.54	2270.0	14660.0
2828	7388.3	2780.0	14310.0
2829	7354.96	2980.0	14470.0
2830	7312.06	2160.0	14980.0
2831	7395.4	650.0	15090.0
2832	7227.32	2230.0	14310.0
2833	7309.66	2640.0	16950.0
2834	7304.14	2030.0	13440.0
2835	7427.16	3000.0	14340.0
2836	7467.38	2910.0	14300.0
2837	7359.42	2420.0	14690.0
2838	7191.12	2150.0	14320.0
2839	7428.62	2410.0	14290.0
2840	7175.7	310.0	14480.0
2841	7297.0	2880.0	14990.0
2842	7494.96	2050.0	14730.0
2843	7320.46	2030.0	12740.0
2844	7361.34	240.0	14370.0
2845	7422.3	2980.0	14970.0
2846	7123.76	1990.0	14260.0
2847	7402.82	2520.0	14340.0
2848	7333.52	2180.0	16510.0
2849	7434.88	2700.0	16430.0
2850	7228.68	2020.0	12780.0
2851	7375.32	2480.0	14170.0
2852	7341.38	2410.0	15050.0
2853	7304.52	2330.0	13290.0
2854	7231.56	2420.0	14620.0
2855	7157.1	2200.0	13340.0
2856	7300.64	500.0	14680.0
2857	7342.78	2370.0	14720.0
2858	7484.84	2060.0	14660.0
2859	7433.78	2320.0	17220.0
2860	7388.42	2810.0	14390.0
2861	7363.48	2550.0	15250.0
2862	7334.84	2560.0	14580.0
2863	7565.62	2400.0	14710.0
2864	7457.96	2150.0	13970.0
2865	7279.32	730.0	15400.0
2866	7424.28	620.0	14550.0
2867	7406.76	2780.0	15480.0
2868	7397.7	2190.0	14330.0
2869	7385.76	2640.0	13250.0
2870	7239.42	2500.0	14250.0
2871	7315.3	2320.0	14350.0
2872	7377.76	2260.0	15110.0
2873	7247.46	2190.0	13900.0
2874	7318.2	2280.0	15850.0
2875	7262.1	2310.0	14240.0
2876	7336.58	2940.0	14320.0
2877	7296.14	1390.0	16730.0
2878	7282.46	120.0	14470.0
2879	7404.9	2290.0	14310.0
2880	7197.1	2550.0	15000.0
2881	7282.26	280.0	14370.0
2882	7243.06	2840.0	13070.0
2883	7297.16	1940.0	14720.0
2884	7267.6	420.0	14120.0
2885	7188.04	2410.0	15000.0
2886	7423.6	1520.0	14370.0
2887	7267.48	260.0	14340.0
2888	7293.58	1380.0	14630.0
2889	7419.3	2490.0	13870.0
2890	7403.0	1480.0	14690.0
2891	7335.08	2310.0	14720.0
2892	7468.54	2250.0	15600.0
2893	7378.6	210.0	14280.0
2894	7409.58	1080.0	14340.0
2895	7335.76	2650.0	14380.0
2896	7309.42	2610.0	14660.0
2897	7285.86	1240.0	14360.0
2898	7226.66	2160.0	14510.0
2899	7302.06	2480.0	14240.0
2900	7459.54	1030.0	14370.0
2901	7360.06	2350.0	15250.0
2902	7267.32	1290.0	14620.0
2903	7142.28	2180.0	14370.0
2904	7390.64	580.0	14330.0
2905	7193.92	1870.0	15070.0
2906	7384.34	1890.0	14200.0
2907	7321.06	2680.0	14320.0
2908	7339.28	2010.0	14220.0
2909	7244.16	2470.0	14100.0
2910	7317.46	2470.0	14080.0
2911	7335.64	2600.0	14030.0
2912	7408.54	2110.0	13870.0
2913	7240.02	220.0	14340.0
2914	7338.0	2290.0	15250.0
2915	7430.48	2320.0	14350.0
2916	7392.32	1830.0	14700.0
2917	7212.04	2540.0	14360.0
2918	7482.46	3150.0	14610.0
2919	7341.86	1580.0	14240.0
2920	7549.34	2350.0	15030.0
2921	7384.62	1470.0	14830.0
2922	7422.32	2190.0	13230.0
2923	7295.22	2180.0	14030.0
2924	7496.7	770.0	13320.0
2925	7450.52	2470.0	14350.0
2926	7418.32	1310.0	20330.0
2927	7341.14	2350.0	15490.0
2928	7295.46	2140.0	14800.0
2929	7266.04	2710.0	14370.0
2930	7385.86	560.0	14680.0
2931	7431.1	570.0	14320.0
2932	7343.24	1940.0	14830.0
2933	7319.28	1920.0	14300.0
2934	7330.5	310.0	14480.0
2935	7396.14	530.0	15130.0
2936	7469.1	2200.0	14120.0
2937	7332.08	2370.0	14130.0
2938	7354.14	2320.0	13530.0
2939	7441.62	2390.0	18360.0
2940	7265.48	570.0	14240.0
2941	7437.8	2270.0	14340.0
2942	7276.46	2200.0	15530.0
2943	7469.54	1580.0	14310.0
2944	7279.48	2180.0	14950.0
2945	7337.98	210.0	15560.0
2946	7468.12	470.0	14040.0
2947	7395.68	2900.0	17870.0
2948	7273.88	2320.0	14680.0
2949	7338.3	2530.0	14310.0
2950	7385.92	530.0	14500.0
2951	7401.08	3030.0	14340.0
2952	7302.66	570.0	14310.0
2953	7417.6	1540.0	14660.0
2954	7390.9	2890.0	14310.0
2955	7431.32	2310.0	14230.0
2956	7268.3	2330.0	14320.0
2957	7400.72	2310.0	14660.0
2958	7333.64	200.0	15020.0
2959	7489.62	2470.0	14450.0
2960	7394.48	1700.0	14830.0
2961	7426.48	2870.0	14270.0
2962	7400.8	2300.0	14290.0
2963	7279.04	2690.0	13400.0
2964	7442.04	250.0	13470.0
2965	7359.28	2440.0	14970.0
2966	7320.94	390.0	13030.0
2967	7180.66	2160.0	14170.0
2968	7388.62	2800.0	14080.0
2969	7442.56	250.0	18160.0
2970	7290.5	2670.0	14260.0
2971	7261.78	640.0	14290.0
2972	7185.04	2220.0	14240.0
2973	7234.62	570.0	14900.0
2974	7363.2	2630.0	14580.0
2975	7237.1	1640.0	14210.0
2976	7521.92	2380.0	14120.0
2977	7308.4	2180.0	14890.0
2978	7284.86	2470.0	14480.0
2979	7441.9	1240.0	15010.0
2980	7260.16	2320.0	12750.0
2981	7343.42	830.0	14220.0
2982	7491.12	2410.0	14660.0
2983	7396.36	980.0	14580.0
2984	7361.6	2610.0	14310.0
2985	7302.66	2850.0	15010.0
2986	7434.6	2910.0	14240.0
2987	7591.24	2220.0	14360.0
2988	7298.5	1790.0	15070.0
2989	7448.52	2470.0	14610.0
2990	7453.32	2550.0	14630.0
2991	7255.14	850.0	14920.0
2992	7421.66	1560.0	14850.0
2993	7238.08	2210.0	14270.0
2994	7371.9	2840.0	15440.0
2995	7338.96	410.0	14370.0
2996	7367.9	2410.0	14700.0
2997	7405.14	2470.0	14260.0
2998	7348.2	2800.0	16670.0
2999	7266.58	2670.0	14980.0
3000	7235.04	370.0	13900.0
3001	7158.36	400.0	14310.0
3002	7474.86	3040.0	14770.0
3003	7461.96	2820.0	14080.0
3004	7252.46	180.0	13280.0
3005	7403.9	610.0	14200.0
3006	7303.4	1770.0	20270.0
3007	7281.92	2350.0	14380.0
3008	7215.3	250.0	15130.0
3009	7305.6	2360.0	14270.0
3010	7453.2	1370.0	14890.0
3011	7258.26	2180.0	13930.0
3012	7304.68	390.0	14790.0
3013	7405.1	2470.0	14200.0
3014	7387.1	1030.0	15030.0
3015	7283.28	1680.0	14270.0
3016	7417.02	2400.0	14660.0
3017	7421.4	2320.0	13230.0
3018	7382.88	2590.0	15540.0
3019	7342.56	1880.0	14380.0
3020	7272.94	430.0	15100.0
3021	7340.7	2200.0	14350.0
3022	7376.54	1380.0	12880.0
3023	7321.9	2270.0	14630.0
3024	7376.06	2650.0	14340.0
3025	7409.66	2350.0	14260.0
3026	7502.24	1130.0	15070.0
3027	7378.62	1820.0	15410.0
3028	7345.68	330.0	14690.0
3029	7345.92	290.0	14240.0
3030	7439.16	1100.0	14390.0
3031	7481.62	2800.0	15100.0
3032	7496.22	300.0	15620.0
3033	7271.0	2370.0	14760.0
3034	7369.24	240.0	14480.0
3035	7282.76	2320.0	14380.0
3036	7254.56	2150.0	14030.0
3037	7289.5	2950.0	15070.0
3038	7289.72	2860.0	14340.0
3039	7257.72	2910.0	12720.0
3040	7306.52	2400.0	14760.0
3041	7326.7	2100.0	15340.0
3042	7393.02	2060.0	14770.0
3043	7249.22	1160.0	14080.0
3044	7358.86	3390.0	14370.0
3045	7361.88	2220.0	16280.0
3046	7333.64	1090.0	16620.0
3047	7357.36	270.0	14320.0
3048	7341.26	2230.0	13400.0
3049	7450.3	2190.0	15660.0
3050	7478.2	1500.0	15580.0
3051	7341.3	1640.0	14240.0
3052	7186.22	2220.0	13370.0
3053	7223.98	400.0	14690.0
3054	7361.8	50.0	14220.0
3055	7357.2	2630.0	15380.0
3056	7283.86	1290.0	15260.0
3057	7460.7	660.0	14280.0
3058	7438.74	1800.0	14260.0
3059	7274.74	2010.0	14340.0
3060	7409.92	2150.0	14340.0
3061	7499.7	2300.0	15100.0
3062	7253.72	2520.0	15000.0
3063	7381.92	2390.0	14260.0
3064	7322.16	2640.0	14220.0
3065	7373.48	2560.0	15130.0
3066	7372.82	720.0	12770.0
3067	7458.94	600.0	13360.0
3068	7263.12	700.0	14050.0
3069	7337.84	2320.0	14630.0
3070	7254.38	2560.0	14680.0
3071	7406.08	2760.0	14420.0
3072	7278.04	1310.0	15160.0
3073	7395.32	2440.0	14520.0
3074	7467.6	2510.0	14610.0
3075	7318.9	2440.0	15070.0
3076	7440.26	2440.0	14290.0
3077	7357.52	2000.0	14310.0
3078	7234.5	510.0	14470.0
3079	7305.52	590.0	14380.0
3080	7416.96	2830.0	14370.0
3081	7367.46	1560.0	16640.0
3082	7510.28	2520.0	14790.0
3083	7294.76	570.0	15070.0
3084	7367.82	2600.0	14110.0
3085	7492.4	2880.0	14720.0
3086	7485.1	2080.0	14190.0
3087	7337.1	2250.0	14300.0
3088	7491.6	350.0	15230.0
3089	7357.7	2180.0	14230.0
3090	7458.04	1770.0	14910.0
3091	7282.52	2150.0	14180.0
3092	7303.26	1380.0	14340.0
3093	7418.14	1700.0	15000.0
3094	7469.12	2530.0	14370.0
3095	7471.98	2200.0	15890.0
3096	7433.62	1490.0	14380.0
3097	7439.32	2190.0	14320.0
3098	7501.06	2380.0	14250.0
3099	7153.66	2630.0	14270.0
3100	7332.72	220.0	14380.0
3101	7252.38	710.0	14510.0
3102	7560.22	2660.0	14280.0
3103	7354.26	1970.0	15190.0
3104	7416.12	2440.0	14250.0
3105	7437.82	2880.0	14840.0
3106	7422.4	2320.0	15070.0
3107	7206.6	2420.0	14080.0
3108	7375.44	2280.0	13680.0
3109	7431.28	2090.0	15070.0
3110	7432.72	2810.0	14360.0
3111	7380.02	250.0	14970.0
3112	7318.12	2360.0	14830.0
3113	7378.48	2150.0	13870.0
3114	7337.32	2280.0	14720.0
3115	7388.38	510.0	14700.0
3116	7314.92	1380.0	14630.0
3117	7445.26	2530.0	12690.0
3118	7540.94	2090.0	16200.0
3119	7487.56	2860.0	14610.0
3120	7433.4	2400.0	14310.0
3121	7212.16	600.0	13850.0
3122	7451.34	1770.0	14830.0
3123	7331.02	1700.0	13870.0
3124	7368.68	2540.0	14880.0
3125	7202.02	1520.0	14990.0
3126	7281.0	120.0	14340.0
3127	7453.02	2640.0	14320.0
3128	7377.86	2460.0	13440.0
3129	7415.28	2740.0	14680.0
3130	7502.02	2530.0	13230.0
3131	7360.96	2070.0	14360.0
3132	7564.88	2480.0	14240.0
3133	7443.08	2310.0	15070.0
3134	7374.4	1340.0	16370.0
3135	7450.4	2340.0	14370.0
3136	7325.48	2900.0	14630.0
3137	7270.1	1060.0	15630.0
3138	7263.32	1520.0	14190.0
3139	7460.98	2890.0	14340.0
3140	7397.42	2230.0	14260.0
3141	7327.36	2250.0	13260.0
3142	7403.52	2510.0	14680.0
3143	7418.98	2430.0	14720.0
3144	7345.7	2320.0	14700.0
3145	7286.46	220.0	15220.0
3146	7355.48	1650.0	14720.0
3147	7375.44	2470.0	15260.0
3148	7373.78	2680.0	15050.0
3149	7312.16	2340.0	14920.0
3150	7279.86	2300.0	13530.0
3151	7291.64	2820.0	13830.0
3152	7299.28	2790.0	14660.0
3153	7246.78	1760.0	15140.0
3154	7275.06	210.0	16570.0
3155	7263.8	1760.0	14630.0
3156	7202.0	2390.0	14130.0
3157	7323.58	2190.0	14340.0
3158	7411.54	3170.0	14710.0
3159	7100.28	2470.0	15470.0
3160	7574.18	990.0	14370.0
3161	7324.78	2900.0	15040.0
3162	7424.86	2450.0	15280.0
3163	7488.78	2960.0	14360.0
3164	7304.36	2950.0	14340.0
3165	7505.86	1800.0	14010.0
3166	7317.04	2170.0	15130.0
3167	7442.18	2000.0	14060.0
3168	7375.96	590.0	14610.0
3169	7469.48	2160.0	15030.0
3170	7306.58	1480.0	15070.0
3171	7427.66	1990.0	14480.0
3172	7295.76	2330.0	14160.0
3173	7213.08	410.0	14360.0
3174	7401.36	1440.0	14340.0
3175	7548.4	710.0	14760.0
3176	7374.76	2320.0	14340.0
3177	7337.24	3230.0	13540.0
3178	7400.34	2290.0	13000.0
3179	7311.34	2750.0	14660.0
3180	7307.04	320.0	14260.0
3181	7315.44	2140.0	14480.0
3182	7386.32	780.0	15070.0
3183	7229.32	2230.0	14330.0
3184	7290.28	2300.0	13800.0
3185	7461.12	1870.0	14830.0
3186	7372.28	760.0	14230.0
3187	7358.76	580.0	14370.0
3188	7504.24	200.0	15430.0
3189	7298.5	220.0	14890.0
3190	7407.74	1680.0	15470.0
3191	7433.94	1120.0	14390.0
3192	7427.32	2390.0	14670.0
3193	7285.22	2430.0	14830.0
3194	7346.72	280.0	14260.0
3195	7297.92	2160.0	13590.0
3196	7538.08	220.0	15150.0
3197	7368.96	2710.0	15040.0
3198	7354.32	270.0	13470.0
3199	7289.54	2590.0	14830.0
3200	7424.96	260.0	14720.0
3201	7301.72	910.0	15070.0
3202	7397.92	1320.0	14340.0
3203	7148.34	1650.0	15130.0
3204	7338.78	2490.0	15260.0
3205	7397.3	2400.0	14380.0
3206	7398.28	2560.0	14280.0
3207	7409.48	2000.0	14320.0
3208	7323.92	2710.0	15070.0
3209	7360.42	2470.0	14330.0
3210	7497.66	2340.0	17940.0
3211	7473.5	2910.0	14630.0
3212	7390.46	220.0	16780.0
3213	7257.38	1660.0	13920.0
3214	7542.78	1870.0	14630.0
3215	7593.62	120.0	14780.0
3216	7465.46	750.0	14250.0
3217	7376.86	2450.0	14350.0
3218	7467.98	2420.0	18300.0
3219	7257.36	2220.0	15070.0
3220	7346.46	2360.0	14390.0
3221	7378.88	2450.0	15340.0
3222	7144.66	230.0	14270.0
3223	7491.58	2200.0	14350.0
3224	7433.26	2730.0	15750.0
3225	7226.16	510.0	14220.0
3226	7251.22	2460.0	17250.0
3227	7454.42	1660.0	14310.0
3228	7251.76	1360.0	14330.0
3229	7323.32	2040.0	14170.0
3230	7071.64	1450.0	14360.0
3231	7386.32	230.0	14340.0
3232	7356.46	2070.0	14240.0
3233	7511.34	2180.0	16680.0
3234	7382.2	2470.0	14350.0
3235	7453.82	2820.0	14280.0
3236	7158.68	570.0	14480.0
3237	7424.8	2390.0	14710.0
3238	7344.94	2360.0	14350.0
3239	7344.44	1270.0	15210.0
3240	7481.42	1220.0	15000.0
3241	7383.56	540.0	14320.0
